Average:	4.563036906409995		Median:	4.6064611935295465
quant:	4.075764083214096
prill:	4.0755502225443285
hided:	4.0748838303805295
pinky:	4.074883800162117
yeggs:	4.074826724076598
agape:	4.074738989104938
jests:	4.0746994406395
exult:	4.074679295079335
aloha:	4.0746465763047715
abohm:	4.07380376904328
deave:	4.073268288850073
bleed:	4.072677047340261
croon:	4.072631043176872
gopik:	4.072344496568903
stums:	4.071975806011889
allee:	4.071886701589907
rhomb:	4.071808945549906
eggar:	4.07165193141925
dying:	4.0714470081838305
taboo:	4.071194262068366
rishi:	4.071129930453585
jolty:	4.071059055525209
skids:	4.07088696459946
deuce:	4.070693732223664
boded:	4.070402397380038
crura:	4.0703955199821635
rondo:	4.070005745189403
crump:	4.069857419707783
whups:	4.069541623369254
enema:	4.0693629749074445
yogee:	4.069330775630866
ether:	4.0683625402606705
smogs:	4.068307527732417
trull:	4.067998332030541
fifer:	4.067397065433619
celeb:	4.067319901348653
ledge:	4.067277331796469
kinks:	4.067139150496084
mecca:	4.066950138356392
varix:	4.066556532837216
elect:	4.066375527821194
capiz:	4.065868041645181
unfit:	4.065701143669755
bassy:	4.065371218065474
rehem:	4.065311605350069
quirt:	4.065171427291977
murra:	4.064656417319288
shaws:	4.064273345636275
clepe:	4.064236140757089
vills:	4.064223310724593
shwas:	4.064076431127614
iliac:	4.064037720109214
nanas:	4.063302069768044
apeek:	4.063261765900061
troop:	4.063140234896866
thewy:	4.063034591267963
obole:	4.062774228388845
zoeae:	4.062673246893132
barca:	4.062529126880484
snook:	4.062292131793538
river:	4.061523149128411
kurus:	4.060834574046542
moron:	4.06036158511352
rekey:	4.059307898561766
feebs:	4.058992143555938
genii:	4.058970551782821
wirra:	4.058642154032299
faqir:	4.058494888759174
jibed:	4.058347872357519
undee:	4.058235114761525
pally:	4.057777851870788
gusts:	4.057667801868206
flaky:	4.056853483464879
elude:	4.056799572693583
mouch:	4.056660699966261
rigor:	4.0559105460243865
catty:	4.055554964769114
updry:	4.055538741272479
dwarf:	4.05541360483459
butyl:	4.055372909507571
refed:	4.055148084626655
jowar:	4.05426086452454
champ:	4.054247853749321
defer:	4.053661595664035
lupus:	4.053431591925434
veeps:	4.053227982472299
dildo:	4.053205656594874
daman:	4.052988576626634
urger:	4.0527855972246485
wizen:	4.052321768576125
podgy:	4.0521727240609655
egest:	4.051876773759804
rewed:	4.051385875433621
ohmic:	4.0513224884988634
stook:	4.051076530629515
havoc:	4.0510384223456075
beery:	4.050627451829156
objet:	4.050516988139368
pshaw:	4.050454673530656
valve:	4.0501205881928195
soots:	4.05010782816266
unwit:	4.049560303038108
clung:	4.049507553604521
fudge:	4.048834881687782
neume:	4.048511998082697
sexed:	4.048276356559252
mirin:	4.047692107465089
toffs:	4.04747683415168
grego:	4.0473207420981785
mezes:	4.046784076031485
gnarr:	4.0467720363121265
wacko:	4.046583829945601
caffs:	4.045613370274568
skyey:	4.04527207556038
freed:	4.0450874558480105
soppy:	4.044907783776731
sunny:	4.044608946242261
sighs:	4.044576721687911
troth:	4.044551308237834
berry:	4.0439662800659235
whamo:	4.043518106560127
busts:	4.04330589572175
tafia:	4.041926981541303
rayah:	4.041172141411069
praam:	4.041132303198627
tanka:	4.041052238736553
fluty:	4.041042251353533
jiver:	4.040331062742019
imine:	4.039962502745647
pyxis:	4.039013827474376
windy:	4.038963676734664
solos:	4.03834970174389
weeks:	4.038159452068615
rubus:	4.038090537488107
pimps:	4.037318405638353
butts:	4.037035555208877
cloot:	4.037016176539407
aghas:	4.036775939414402
pucka:	4.036675169590288
gurge:	4.03627706335981
clunk:	4.035420830424146
skegs:	4.0352382459866964
conin:	4.035110844544914
newie:	4.03414757683235
udder:	4.0333552557366055
dryad:	4.033310103472351
bided:	4.033293455428201
kneel:	4.032765207761164
dewax:	4.032598708083906
whelp:	4.0323995496811404
bumfs:	4.032226251965751
nizam:	4.032199330070543
hadal:	4.032180225462373
filmy:	4.031747324355182
foods:	4.031658521539065
bhang:	4.031514372914716
sways:	4.030992678510792
ought:	4.030975101695799
tibia:	4.030678459844032
zloty:	4.0304431585709155
slush:	4.029113327210785
blimp:	4.029031610213167
swill:	4.028617618630301
bewig:	4.028594012162235
indow:	4.027956248565437
rabbi:	4.027837130130683
might:	4.027180890703428
scull:	4.027000098809753
stats:	4.02693165919991
amnia:	4.026225471719597
quake:	4.025864519432176
brung:	4.02573596346563
panda:	4.0252646746142515
murky:	4.0251459574504524
musky:	4.024637731693775
colic:	4.024305613456748
squab:	4.02336079457374
sills:	4.022948388724132
spews:	4.02276416976737
filum:	4.0225210378886995
toxic:	4.022215022986814
woods:	4.0221692818225465
swags:	4.021645746702072
whelm:	4.0216322130843265
keefs:	4.021103903966792
naans:	4.019559441400004
befog:	4.018955862015191
gushy:	4.018931936979836
abmho:	4.018767151597039
coypu:	4.01869817597091
annoy:	4.01845274580283
oohed:	4.018284392110716
agita:	4.017857235544176
veena:	4.017782633927803
anima:	4.017776659573458
syncs:	4.017442891403389
imply:	4.017255533338081
nyala:	4.0170858397028875
quash:	4.016978541270358
flong:	4.015997228763376
croci:	4.015625060112886
honor:	4.015544710304363
privy:	4.015162936721919
azans:	4.015128036174942
winze:	4.014644918058091
parka:	4.014602900034689
krubi:	4.014441560104322
seeps:	4.01409113165349
mosks:	4.013969522283876
wooed:	4.013615627645514
joked:	4.013500777108767
shews:	4.013488444916601
dodge:	4.013157054502389
spiks:	4.0125316226981536
hence:	4.012470427008741
blown:	4.01133203750237
patty:	4.011165220676952
rheme:	4.0110494323119275
banjo:	4.010343002503762
smews:	4.009529357478694
hinky:	4.009528711806376
quoit:	4.00908444918467
eerie:	4.009067505776685
benni:	4.007988845157942
imids:	4.007924171341625
plunk:	4.006646710037305
width:	4.006468816860473
tiffs:	4.006063744282268
waltz:	4.005823889396986
fatal:	4.00533943215578
bovid:	4.005253284628982
medii:	4.005166338830684
xylan:	4.004923729639483
beige:	4.0039650889595215
cruor:	4.003888090516968
kiosk:	4.003538882341903
vetch:	4.003293517799222
begum:	4.003282981791035
snugs:	4.003002723611146
nerve:	4.002944112040427
evens:	4.002867332704434
bushy:	4.002866006340421
cough:	4.001849905152303
flack:	4.00184612350387
seems:	4.001693770694824
plotz:	4.001392818181439
boyos:	4.0011971929231445
boson:	4.001015741519264
plumy:	4.000810778969834
gadid:	4.000273903456908
dutch:	4.000206639795077
fundi:	4.000087303047365
again:	3.999472968460699
arrow:	3.9994694101009114
prexy:	3.99940664725071
loony:	3.9988536853705052
druid:	3.9983504743019367
scoop:	3.9981739537886933
lytta:	3.997438920362683
kreep:	3.997424068694078
chics:	3.997046771649908
scuds:	3.996758396730665
hooks:	3.996704252542107
newel:	3.9966716948987036
charr:	3.996628970931735
epode:	3.9957363313828886
pikis:	3.9942385491160928
jocks:	3.9941802247301137
colon:	3.9937309101075447
skips:	3.9935821468832255
coofs:	3.9934934213688797
odeon:	3.993088088102188
cobbs:	3.993065999706669
canny:	3.992846773670732
frown:	3.992495196141569
pique:	3.991193516078692
casas:	3.991092913528115
petty:	3.991027699401887
ricin:	3.9905331167774554
tondo:	3.9902067285561413
needy:	3.990079667166222
molto:	3.9899397387391082
cusso:	3.9895171064887998
elemi:	3.989161403837619
furze:	3.9890955647579385
bylaw:	3.9886602989816
pekoe:	3.9884598264952382
rammy:	3.9881626220179776
ogham:	3.987943376074199
dunch:	3.9876626126306065
fling:	3.9871361695750007
upper:	3.98695354112035
tusks:	3.9868903388197805
hobos:	3.9865096609292006
glede:	3.9862150220039982
foxed:	3.986040926943275
cysts:	3.985835737325823
larva:	3.985826071729151
calyx:	3.9855844379546945
annul:	3.985566332998137
licit:	3.985051150116247
husky:	3.9848950650233284
lieve:	3.984602851392538
dandy:	3.98447237036899
spuds:	3.9831274048031413
dungy:	3.9826211260135485
hodad:	3.9819453381482224
tween:	3.9814764496847475
thick:	3.9813519991147532
stets:	3.981004346658236
ixias:	3.9809199388115744
britt:	3.9806082459728374
marka:	3.979947474762604
staff:	3.9799044181054404
vodka:	3.979868593312624
vodun:	3.9792633975519776
pyxie:	3.9792520306509607
eaved:	3.9792303134104063
vinyl:	3.9791134671905044
bunns:	3.978964534983277
lumpy:	3.978720776694809
quilt:	3.9786894285139445
aargh:	3.978662760545228
kelep:	3.977983697579356
makar:	3.9774764172450023
conto:	3.9763415614609996
kerry:	3.976146909252244
bawdy:	3.975874481823375
swabs:	3.974991188264304
teddy:	3.9740069435374736
skims:	3.973519349915575
reeky:	3.972728476426203
gouge:	3.972513444838725
robot:	3.972311122437751
qophs:	3.970959004704364
boron:	3.9709024109984825
tewed:	3.970834490172455
upbye:	3.970541641284004
dadas:	3.9705196011917754
kyaks:	3.970049061721631
swoon:	3.9699528073048973
block:	3.9695026579658244
sushi:	3.9683673583707315
hillo:	3.968159030242822
never:	3.9677611728958104
butte:	3.967118241052075
atman:	3.966468836032768
ancon:	3.9663390933242737
vocab:	3.9660698663869742
await:	3.966066583681973
gulpy:	3.966062719658143
feted:	3.9658897709039427
grill:	3.9658800560592593
crwth:	3.965753649739091
varna:	3.965495805161567
thoro:	3.965445623589194
avast:	3.9651262969202734
query:	3.9649103444742293
attic:	3.964158133968321
abbey:	3.964101619806902
hexes:	3.963638321070435
cleek:	3.9625549307065224
acini:	3.962502883234298
filch:	3.962405252608435
tilth:	3.9623082828049156
mossy:	3.9613724430685613
wedgy:	3.9612211907364467
thymi:	3.9610537954576177
nitid:	3.9610394808254434
numen:	3.960879955971655
snubs:	3.9608125432932724
cocks:	3.960359353253541
cissy:	3.960239880234491
sumps:	3.9601753450397057
poofs:	3.9593504465771585
gooks:	3.958695342881788
mulch:	3.9583412960400417
gobos:	3.958333320013232
bulbs:	3.958328774085596
stubs:	3.9581543812384137
wedel:	3.957887470947647
alang:	3.957787775475934
fleck:	3.9577627216030637
leech:	3.95713999551519
whity:	3.956918516783014
iodin:	3.9568049939895014
fulls:	3.956465741924376
orlop:	3.956438445629338
dicky:	3.9564223224461323
bunko:	3.9560439126823885
fawny:	3.9557373236856694
folky:	3.955567329101141
frock:	3.9554230580445644
brill:	3.9538011238906368
cabal:	3.953730933161727
diked:	3.953695725507548
beedi:	3.9535644983765774
limit:	3.9530949007154463
memes:	3.952926378318949
gally:	3.952365611206394
thunk:	3.951636026651477
books:	3.9514265453800923
bohos:	3.951306999616661
tolyl:	3.951237261287437
sysop:	3.951217997310956
jerky:	3.9509291557953716
mufti:	3.95085535025108
lynch:	3.9500479209733452
crumb:	3.9496490680079437
yawey:	3.949404769271569
karma:	3.9491052757882303
dooly:	3.949020562898236
fixed:	3.9486084885644526
glugs:	3.9483939644900583
fujis:	3.9481787586890125
dolly:	3.947818081784437
pinon:	3.9463519263119657
jokey:	3.9459689484510796
gemma:	3.945599731250086
beget:	3.9454698515215996
fugio:	3.944726044621528
hyrax:	3.9443206453068385
hamal:	3.943369594266631
conic:	3.943334281467731
etude:	3.9430554373643223
aurum:	3.942643994430846
abyss:	3.9423100661888406
jowed:	3.9418640677798553
miggs:	3.9415140443640406
soggy:	3.9412962167933028
clump:	3.940706657842699
greek:	3.940047073484642
jihad:	3.9393309666523986
sagas:	3.939329582675411
xylem:	3.9392775127725796
annas:	3.939010378123214
tinny:	3.9377451037657454
mulla:	3.9374058330882735
bally:	3.9372558739058467
swops:	3.936814582743829
woops:	3.9357022357236486
amuck:	3.935502183794646
hoggs:	3.93537347791332
junto:	3.9351631537647362
whisk:	3.934995356211529
muhly:	3.9348892901411925
topoi:	3.9345336506475883
flail:	3.9344221751800887
toots:	3.933962875543378
beses:	3.933799415371802
disci:	3.933772308262558
feyer:	3.9337222201202717
alibi:	3.9337016888589305
owing:	3.9331578894285135
tinct:	3.9330476301305013
bocce:	3.9326281338354483
bleep:	3.9322922100933386
cusps:	3.9317837496919057
humic:	3.9314253113477107
galah:	3.930962367155934
sudsy:	3.9307213662900753
xysti:	3.9305129497913738
penny:	3.9299815202942217
bombs:	3.929649613934114
esnes:	3.929137726220588
bight:	3.928955810105452
yeses:	3.9285317970033575
sunup:	3.9273700890129115
braxy:	3.926837114459214
kanji:	3.926667955752226
wrick:	3.926455276024318
junks:	3.926215584880181
masas:	3.9262127256894277
pocky:	3.9248536662152933
theme:	3.9247068246780414
malmy:	3.9234040858896124
belly:	3.9233833424321616
deeds:	3.923104625091561
kavas:	3.9220011321217947
edema:	3.920900887367132
flawy:	3.920237292878297
quoin:	3.919729950044284
halma:	3.919670300079995
skink:	3.919411342795378
fluyt:	3.919330973619139
bosks:	3.918975481689119
grump:	3.9188417485736737
zills:	3.9187864537773796
scups:	3.9185998094479837
imide:	3.9181129927772695
faugh:	3.9177655900051445
heave:	3.917252963026511
apeak:	3.9169066549547065
kasha:	3.9167863337498026
dowed:	3.9152575112082513
moory:	3.914021936032694
loofa:	3.914007443719511
wharf:	3.9137759511846624
telex:	3.9118618867457697
blubs:	3.9118442352981404
socko:	3.911830195320691
mayan:	3.9112027580394786
animi:	3.9111028717702876
missy:	3.9110014072533485
rumor:	3.910338577377616
mucho:	3.910132338108787
droop:	3.90866988473676
banda:	3.908564797437253
gaffs:	3.9082424818869157
vixen:	3.9081201104017977
yaffs:	3.9080572175075408
swash:	3.9080056263339977
hying:	3.9079042821483125
tempt:	3.9078599681875206
whelk:	3.9073431838616246
unhip:	3.9063528072267237
fanon:	3.9061982200221297
itchy:	3.9060655657604557
idiot:	3.905975549811042
grama:	3.905479348738471
axing:	3.905326981501273
navar:	3.904972598374503
fitch:	3.9044614087478964
swims:	3.9037178715731384
anyon:	3.9030312365706292
enjoy:	3.902477095909551
grebe:	3.9023270338740774
hewer:	3.901998232398791
thill:	3.9008841359442825
orzos:	3.9008402049674498
waugh:	3.900684970642987
squaw:	3.9004594303694184
edger:	3.9002141968549893
withy:	3.900034775523128
scows:	3.8992264507140417
lolls:	3.8988158759113984
henge:	3.898775348692333
punch:	3.8981997554595034
dilly:	3.8978900861700847
coach:	3.8976462323773586
fiscs:	3.8975432733864666
pubic:	3.8974334234138195
scums:	3.8974137381433347
bemix:	3.897256008139758
desex:	3.896881243022611
jorum:	3.896708549878297
pigmy:	3.895940714189586
ferry:	3.895881747317615
goosy:	3.8956879684267607
tammy:	3.8956194370537216
adapt:	3.895329247267376
hadji:	3.8946146077630424
impis:	3.894587891924609
whipt:	3.8944759042575323
mutch:	3.894387558168316
colly:	3.89411551575965
elver:	3.893924019397444
cooly:	3.8937067992247116
typey:	3.893679401878168
raggy:	3.8928457398605083
duped:	3.892786957715626
gigue:	3.89218765393015
batty:	3.8918217644266266
abeam:	3.891716567249579
cacas:	3.8916818915285294
doffs:	3.8915098230616727
offer:	3.891163931156568
gadjo:	3.891094794479064
dotty:	3.8909850661893457
burgh:	3.8907351075020937
plebe:	3.890642841003729
jills:	3.889952454781172
endue:	3.889795967946709
gayal:	3.8896629644879375
qursh:	3.8896198548247285
krill:	3.8895912361843488
hoofs:	3.889561615603362
blowy:	3.888335225154788
popsy:	3.887914702799367
brood:	3.8878768140682904
baffs:	3.8877053212163415
shows:	3.8876756516238515
witch:	3.886962360829456
emmys:	3.886402750863466
gimpy:	3.8855185462725603
glitz:	3.8855028588725578
ulama:	3.885387376895982
tazze:	3.8850958577904424
jeeps:	3.8839090251109427
rugby:	3.883049178924523
osmol:	3.882747714596789
whang:	3.8821049053107526
nancy:	3.881946740193744
aggro:	3.8819171724518378
cycle:	3.8817823612462488
toyon:	3.881515917690768
zoons:	3.881247519110578
quint:	3.88046526864411
pupal:	3.8803080238154086
kabar:	3.880028832083328
tufts:	3.8799324449440618
chufa:	3.8792078186787786
award:	3.879129397639807
oxlip:	3.8790443092545384
vexil:	3.8786435142075124
chomp:	3.878627300735705
roomy:	3.87829588084918
kobos:	3.878097801554567
kopje:	3.8775331803203508
gimme:	3.8766655431499837
blitz:	3.874934681610164
proxy:	3.8741929940852198
aboon:	3.873782430400085
kneed:	3.8736659967487523
reefy:	3.8734707919814384
unify:	3.873197417858162
bisks:	3.873172779352905
abash:	3.8729325505975187
revue:	3.8727690131632175
munch:	3.8725852393066007
nitty:	3.871211175326843
augur:	3.8712086221339286
arval:	3.8711551642812423
ionic:	3.871116954623705
tweed:	3.870848899891462
picky:	3.8705815649115163
lucky:	3.8704942985634445
pagan:	3.870144724193929
tatar:	3.8696293672492033
shook:	3.869595930862718
playa:	3.8679693349917277
finch:	3.8678988117496065
wrung:	3.8672547122875542
whiny:	3.8670607806879613
haika:	3.8669663883561087
gulch:	3.8669431071882885
seeks:	3.8657179863087974
lazar:	3.8654028653711534
bough:	3.8650562123346437
womyn:	3.865049884186941
flown:	3.8645430868294413
chimp:	3.8641131630414973
lipin:	3.863805620770681
bossy:	3.8634182418889997
aloof:	3.863306825753353
wisps:	3.862959127580634
wonky:	3.8626472908015357
curvy:	3.8625887802556074
tikka:	3.8624502303946557
papas:	3.862190734717697
weber:	3.8620043004275972
hissy:	3.8619021716097865
bulgy:	3.861416207734676
zitis:	3.8614116577338473
fritz:	3.861282048955957
comma:	3.8611415798977395
skews:	3.861094131001922
kexes:	3.8610429492449994
spook:	3.8610166540005806
pawky:	3.860871727397145
kopek:	3.860239941739188
gyved:	3.859019834645014
nieve:	3.858603024529692
ahull:	3.8571938611268433
goofs:	3.8562891023945616
hulky:	3.855449259968401
fungo:	3.85467696102123
skull:	3.8546015211526163
kicks:	3.85455677582325
winch:	3.8542721376992715
razor:	3.8541612212820278
rutty:	3.854104106276987
inrun:	3.853119735820886
highs:	3.85305930928512
glazy:	3.8529890981364865
titis:	3.85283899704186
kelly:	3.8521978670652355
unpen:	3.8521287291970365
ruffs:	3.8520767249589243
comix:	3.8519727022746357
stots:	3.8517328400125863
dazed:	3.8513434363351267
epees:	3.849844457827173
devel:	3.8497816486935537
rigid:	3.849567450578503
wacky:	3.849408396265265
ennui:	3.8488462204248735
uncus:	3.848282841053767
tenet:	3.8482622726608913
ameba:	3.848197833619097
diffs:	3.848193687497577
wingy:	3.847762937086905
equid:	3.8477246614487752
nabob:	3.84752793775271
kroon:	3.8474115206464097
whaup:	3.8468452997623044
choky:	3.8467877379470528
neddy:	3.8465951154481157
twist:	3.846168206481684
skees:	3.845569564063383
typps:	3.8454854473542235
gaddi:	3.8452164465486396
bombe:	3.8451422630684986
delve:	3.844909130774593
union:	3.8446412200647244
almah:	3.8446369620693948
peeps:	3.8446259449468356
ditty:	3.8445820977162795
mamas:	3.844420052067291
evite:	3.8443047965511092
qualm:	3.843981693834712
bulla:	3.8438342298112844
libri:	3.843362408574426
vampy:	3.843328516358663
punky:	3.8426339716491236
sucks:	3.8419702057507488
favas:	3.8418794072038773
battu:	3.8418122926272984
vughs:	3.8417329281058095
admix:	3.8413928883107378
kalam:	3.841361204538531
feued:	3.8413147083809496
fritt:	3.8412527546555713
timid:	3.839816203040467
fryer:	3.8396717556406044
zazen:	3.8395267554748047
logoi:	3.839159538611268
wowed:	3.839013137636486
fence:	3.839001625087653
coffs:	3.838574017501427
ditzy:	3.838480162304478
avail:	3.837468284469652
emery:	3.8363372518109506
ginzo:	3.835777326854665
dumpy:	3.8356381367014887
gigot:	3.8346314742236602
afoot:	3.8342130370773684
squib:	3.8337501231107955
viewy:	3.833720455546715
swigs:	3.8332967096796122
brugh:	3.8329170454600288
comfy:	3.8328932236021402
chewy:	3.8326967681217536
floor:	3.832649538595632
panga:	3.8326354979843296
ember:	3.8326004783243683
fubsy:	3.832368422988366
burqa:	3.8322969870081116
dusks:	3.8322165402723867
wryer:	3.8319307991465665
lipid:	3.8317469824189136
molly:	3.831572084007456
annex:	3.83135641284808
oribi:	3.831308628022701
thump:	3.830930593329023
kalpa:	3.8308685232126316
pluck:	3.8307823667374072
catch:	3.8275816341029496
jumps:	3.8266378269661985
binit:	3.825495614826092
gaffe:	3.8246435032845354
coopt:	3.8232555085021414
awful:	3.8230926692225418
odour:	3.8223908812003806
abbot:	3.8217540368596494
flock:	3.8206125898921566
allow:	3.82051861792194
iroko:	3.820037650387851
woful:	3.819507384461678
jugal:	3.8191832245939463
mucus:	3.819026271975921
inurn:	3.8180262158470026
undue:	3.8178737988781344
ortho:	3.817390609588162
avgas:	3.8169980620176776
awake:	3.816706195501484
gleek:	3.8165788749817904
evade:	3.8165598100846583
flick:	3.813925867456752
vulgo:	3.81361081200024
fifed:	3.813308854422082
thebe:	3.8132213439651252
heigh:	3.8126182998348086
savvy:	3.8124266833495692
exing:	3.8120679844258527
hexyl:	3.8114828798212073
facia:	3.811179784183116
gutta:	3.810916737308276
chirr:	3.8103917029343184
caddy:	3.810349100895701
skosh:	3.8098149351201798
folio:	3.8092797895763906
quark:	3.809162953069653
frill:	3.8089501195235775
potty:	3.8083717028381856
howdy:	3.8069611112267623
bulky:	3.8056025712738912
benny:	3.8054889288604454
venin:	3.805149598253393
swobs:	3.8044398067718603
knell:	3.804358737266064
thuja:	3.803775028385121
burro:	3.8036709394447974
manga:	3.8035710872280113
hokum:	3.8035611957700453
fungi:	3.8034614652353107
sughs:	3.803143267982129
toddy:	3.8029119643860865
villa:	3.802753962484194
rhumb:	3.802653061036137
maqui:	3.8021339439675423
shyly:	3.8018419962911243
nomoi:	3.801785777120238
psych:	3.8014096248693034
sniff:	3.7997963589804877
fezes:	3.7992567752021262
crack:	3.7987779550108542
nonyl:	3.7987263045790276
going:	3.798178507402508
adman:	3.796888780011444
whews:	3.796576729570712
gayly:	3.796518742839236
loopy:	3.796035531098115
sassy:	3.7958338561107112
dobro:	3.7958220299186793
stiff:	3.795757654266767
jaded:	3.7954017398284297
visit:	3.7953771454871417
refry:	3.795310786624734
gulag:	3.794444769247415
verge:	3.794111971182034
butch:	3.793786161483497
embow:	3.793339862322593
noons:	3.792144830128631
tythe:	3.7921441771057602
codon:	3.791115073797139
logon:	3.790185583406889
doyly:	3.7901254696976494
duchy:	3.79010640629702
vizor:	3.789495548135625
pumps:	3.7889926230456386
condo:	3.7882458449343908
cooee:	3.7880628385416593
where:	3.787891338264004
ninth:	3.7875108986891917
jived:	3.7865730966677433
fight:	3.7865623066688494
truth:	3.785606109075149
igged:	3.7844659342426934
hooly:	3.784084518762756
glebe:	3.7835659131020756
bikie:	3.782867389310528
babul:	3.7824089525694955
jingo:	3.7808466872473594
holly:	3.7806412843742585
bosom:	3.780163504457422
hatch:	3.7793675175820725
bilbo:	3.7790941523425237
cusks:	3.778208454423549
mumps:	3.777234859918325
adyta:	3.77688270564513
wally:	3.77641038497133
shivs:	3.7758259814087807
runny:	3.7755248324971586
hunky:	3.774786751739442
cabob:	3.7745933870380637
skulk:	3.774432978060875
hooty:	3.774383055706504
leggy:	3.7743356675177098
awash:	3.7742744231377388
felly:	3.7735220653140895
aquas:	3.7734226913585647
kusso:	3.772884880524842
wight:	3.7726815485194725
fillo:	3.7721825581703565
clach:	3.7718025103777375
bunch:	3.771512964254838
paddy:	3.771136998341052
spivs:	3.7706780270366775
merer:	3.7685769406785905
plumb:	3.7685028500485536
welly:	3.7678661412120396
jinns:	3.7675250287191315
promo:	3.7673360424016953
fauna:	3.7672233885845223
epoxy:	3.767028340742671
kebab:	3.767001597983677
stoss:	3.7669384980319274
ruffe:	3.7668827537402336
alack:	3.766697047245012
avian:	3.7662977846373944
nappy:	3.7653254591381486
emend:	3.76440529057042
khoum:	3.764005384846021
wifty:	3.763684136741459
veery:	3.7627259912132582
aging:	3.7623016719118785
mafia:	3.761549162472391
pudgy:	3.7609055730082024
dived:	3.760824635121067
blood:	3.760760060885601
vitta:	3.7602850640423298
tuffs:	3.75943751412363
chica:	3.7594211274669465
nylon:	3.757831417340389
gighe:	3.7576741768591346
keyed:	3.7575140869711854
yahoo:	3.757313588197838
debye:	3.7570023932074537
luffs:	3.7565722393217325
tabby:	3.7564788083129135
hedge:	3.755921239753014
cheep:	3.755070078829561
golly:	3.7550195383941
swoop:	3.754600152744148
frump:	3.7539843045802375
dekko:	3.7532960460435474
gyoza:	3.7529322930813946
naval:	3.7525808918456924
wheel:	3.75251564083903
vrouw:	3.7518551379746445
flung:	3.7513664062237115
moony:	3.751122498729038
kibei:	3.7504406873830702
gawky:	3.7503947621199636
usury:	3.74985810343577
rooky:	3.7496593257646094
jefes:	3.7495186701140706
amici:	3.7488184459025184
gauzy:	3.748698876165914
putto:	3.748641188338584
fatty:	3.748150929740232
kissy:	3.7476146012061307
venue:	3.7459323124308637
humus:	3.7454046608660185
indri:	3.7447877615980305
bucko:	3.7440187304527632
quass:	3.7439867449855884
gumbo:	3.743848153423325
weeny:	3.7436866909084077
hahas:	3.7433061526536022
kanzu:	3.7431303367408066
miffs:	3.7426978597037373
cheth:	3.7425890213731767
furor:	3.740588544050064
judge:	3.740190619063676
juked:	3.7400291493008013
waffs:	3.7398858846740453
flunk:	3.738671863414351
spoof:	3.73813984773309
hilly:	3.737582653057156
dacha:	3.737365189898066
chimb:	3.736952585437417
chevy:	3.736560445532098
kamik:	3.735881928991461
coyly:	3.735657183850546
amiga:	3.735504580592916
myoma:	3.7341854544495083
iodic:	3.7326595132809164
dexie:	3.732659493287362
poove:	3.732613262504885
civie:	3.732577677260747
kulak:	3.7323659067820993
umiaq:	3.7321301153290403
gunky:	3.7318502462010974
geese:	3.7311182912988414
evert:	3.730909014456603
elegy:	3.729640101977201
booty:	3.7295344768286895
apply:	3.7294485220808604
alpha:	3.728934720242716
crook:	3.7285438351293547
fuzed:	3.7281962939313207
upped:	3.7277961940871363
hullo:	3.7277735385955997
iring:	3.72734508152941
curry:	3.727229370537046
cylix:	3.7265593001294146
dryly:	3.725875045656284
educe:	3.724528658971105
musks:	3.72420663479462
bubal:	3.7237137291740217
mondo:	3.723378715564455
pupil:	3.722847605927584
exurb:	3.722345771904364
fewer:	3.7223336499398845
weave:	3.7217193903161814
hooka:	3.720975569356853
primi:	3.7209473667222626
chunk:	3.720828286459345
avant:	3.7205773218709712
xerox:	3.720391442367773
fique:	3.7200982395189497
gulfy:	3.7198459547754155
draff:	3.719680933818059
watap:	3.7192386731257607
tyiyn:	3.718040650935693
kudus:	3.717761988362437
lymph:	3.7175476655256685
ducky:	3.7165713987714084
reded:	3.7165185571904282
swish:	3.7157915671515003
ephah:	3.7152726042524025
amass:	3.7151880921634954
gamay:	3.715022035244544
nihil:	3.714539222089596
duked:	3.714527190008838
dojos:	3.714353228832743
wimpy:	3.7137959506109732
bebop:	3.7134812156457566
digit:	3.7132643691694676
jivey:	3.7131639410650417
outdo:	3.712853780636744
shahs:	3.7115052888437603
kiwis:	3.7102421255696654
babas:	3.71009625670814
comic:	3.709580689041362
mewed:	3.7087303296317575
exile:	3.7080690018972113
radar:	3.7078812561370045
dreed:	3.7070806568402674
zincy:	3.7061173612221254
gilly:	3.705299880713382
abaci:	3.7051505537246747
hafiz:	3.7050336726528337
worry:	3.7047496877974018
thumb:	3.704741882218116
tunny:	3.7038262853649515
aalii:	3.703079263034432
fordo:	3.7030494000543164
ghazi:	3.7019944670371094
jello:	3.7018753440224352
putti:	3.7018704481953977
groom:	3.701164148886371
kvass:	3.7004629539464706
dumky:	3.6997563047142674
muggs:	3.6989520554661595
fjeld:	3.697880622527131
melee:	3.6978674958422753
hijab:	3.696966601208111
usurp:	3.696793309515842
kapok:	3.6956042370620783
imino:	3.694371114380941
tommy:	3.693437538643367
smush:	3.692809485288059
helve:	3.692784958539016
syphs:	3.69196531996911
chott:	3.6918568684878332
zilch:	3.6893305252225583
woofs:	3.6892620413756005
tutee:	3.689260673351208
erred:	3.689036407073255
billy:	3.688749432186723
equip:	3.6881223468348536
kombu:	3.687958773746758
deled:	3.68783131949767
broom:	3.687238190086918
ivied:	3.6868643780664763
agave:	3.6861341809677217
wheen:	3.6860884094174033
loppy:	3.6853204943600844
mambo:	3.6848193940221585
colog:	3.684624666616455
aurar:	3.684290485214237
blini:	3.6842811838210165
