plops:	4.327187938389822
plots:	5.2097635156479845
plotz:	4.001392818181439
plows:	4.655961758727768
ploys:	4.8636991495757425
pluck:	3.8307823667374072
plugs:	4.583172123745694
plumb:	3.7685028500485536
plume:	4.560972007511914
plump:	3.304621045546967
plums:	4.64613014698685
plumy:	4.000810778969834
plunk:	4.006646710037305
plush:	4.394317024086894
plyer:	4.842734699434166
poach:	4.497204007499164
poboy:	3.40463885884681
pocks:	4.566656809551633
pocky:	3.9248536662152933
podgy:	4.0521727240609655
podia:	4.799213444636267
poems:	5.19327084117752
poesy:	4.990297310601844
poets:	5.486727350769004
pogey:	4.6186491421978815
poilu:	4.65187655924945
poind:	4.71173457403949
point:	4.838179633793945
poise:	5.39201452228576
poked:	4.586290784311831
poker:	4.845598235253989
pokes:	5.183028001981996
pokey:	4.526921062311928
polar:	5.171637871519886
poled:	5.0859999605869755
poler:	5.311158105536537
poles:	5.677915824524667
polio:	4.077102699411461
polis:	5.342592400581424
polka:	4.596099422922512
polls:	4.51101187518728
polos:	4.485677049043085
polyp:	3.6287215466243414
polys:	4.929136638089799
pomes:	5.359593909251269
pommy:	3.4494155201424848
pomos:	4.172420612632316
pomps:	4.079560511107767
ponce:	4.873614330721221
ponds:	5.0025621443739
pones:	5.591882498519658
pongs:	4.825919985231233
pooch:	3.479011151461786
poods:	4.296665223632793
pooed:	4.290781100486158
poofs:	3.9593504465771585
poofy:	3.306617093196291
poohs:	4.140590380757172
pools:	4.51548307780859
poons:	4.425002635812022
poops:	3.601704113003618
poori:	4.112995720658086
poove:	3.732613262504885
popes:	4.754654126156643
poppa:	3.192668074480231
poppy:	2.8154300407682595
popsy:	3.887914702799367
porch:	4.40378842740903
pored:	5.209528864406588
pores:	5.793908132139194
porgy:	4.404371337783597
porks:	4.992058321185184
porky:	4.350784661185834
porns:	5.331397315350115
porny:	4.699878664930582
ports:	5.409684815348532
posed:	5.2252445423690395
poser:	5.484720553945966
poses:	4.852670900135921
posit:	5.082219347565071
posse:	4.562132500990172
posts:	4.454600368346829
potsy:	4.75548162071387
potto:	3.182679038919618
potty:	3.8083717028381856
pouch:	4.080158665131294
pouff:	3.2030501206913002
poufs:	4.566185094694028
poult:	4.692173766821741
pound:	4.477125824947808
pours:	5.194124296946456
pouts:	5.102293979541545
pouty:	4.452524052654899
power:	4.771836796392621
poxed:	4.254834720857565
poxes:	4.846079256756051
poyou:	3.453254498484346
praam:	4.041132303198627
prahu:	4.455850952293642
prams:	5.193273481189185
prang:	4.579918300667627
prank:	4.570563527537079
praos:	5.547466403811234
prase:	5.566674292082518
prate:	5.426645907351315
prats:	5.500183588467545
praus:	5.308288494626391
prawn:	4.441037625086802
prays:	5.140683501150143
preed:	4.308934612486811
preen:	4.402847661031146
prees:	4.894218903259053
preop:	4.212529226521397
preps:	4.572247256667391
presa:	5.398754691943822
prese:	4.580474983209065
press:	4.628883118076655
prest:	5.214076867679832
prexy:	3.99940664725071
preys:	5.089979100523525
price:	4.992830636877478
pricy:	4.423438406462983
pride:	5.030242525687331
pried:	5.133572026721087
prier:	4.5187360481811485
pries:	5.716432195887507
prigs:	4.94115299234229
prill:	4.0755502225443285
prima:	4.765063719228795
prime:	4.935444674256808
primi:	3.7209473667222626
primo:	4.595330567549995
primp:	3.680482480417331
prims:	5.005493093786519
prink:	4.369193392609926
print:	4.798327564352099
prion:	4.855133781251536
prior:	4.2034701734411515
prise:	5.383742481289905
prism:	4.751885911963313
priss:	4.473784317193044
privy:	4.015162936721919
prize:	4.451444574504094
proas:	5.549244644430272
probe:	4.82470397316527
prods:	5.1323898462337185
proem:	4.999211147016588
profs:	4.797242628454445
progs:	4.957463792220313
prole:	5.23125001685265
promo:	3.7673360424016953
proms:	5.024251963203826
prone:	5.154221154393465
prong:	4.403603474487236
proof:	3.5809582017546613
props:	4.440015559573791
prose:	5.388286495846258
proso:	4.253787055445329
pross:	4.491706876003075
prost:	5.081382703589161
prosy:	4.845625694702748
proud:	4.593825887703097
prove:	4.573754199582328
prowl:	4.305815141825173
prows:	4.772069578993
proxy:	3.8741929940852198
prude:	4.786369252775398
prune:	4.904998877960934
pruta:	4.836067058396467
pryer:	4.110173660067939
psalm:	4.712858862306015
pseud:	4.620236568089145
pshaw:	4.050454673530656
psoae:	5.338411695016462
psoai:	4.962450613250675
psoas:	4.510177445280049
psych:	3.8014096248693034
pubes:	4.983127003926833
pubic:	3.8974334234138195
pubis:	4.637311128515935
puces:	5.129220332291553
pucka:	4.036675169590288
pucks:	4.281380212285903
pudgy:	3.7609055730082024
pudic:	4.1098354928803005
puffs:	3.5155327056277876
puffy:	2.86138384980685
puggy:	3.0594133710233447
pujah:	3.6552140545594463
pujas:	4.399354597578378
puked:	4.314820071694301
pukes:	4.9206793746422735
pukka:	3.380121694976287
puled:	4.807435107276378
puler:	5.037567436964887
pules:	5.409621556559331
pulik:	4.21886142808314
pulis:	5.067760707104469
pulls:	4.225669547175411
pulps:	4.1137386597899805
pulpy:	3.463748755232318
pulse:	5.089621628333528
pumas:	4.934241602290317
pumps:	3.7889926230456386
punas:	5.166020037292452
punch:	3.8981997554595034
pungs:	4.535522525090432
punji:	3.616527255862608
punka:	4.244434746986957
punks:	4.492074450769572
punky:	3.8426339716491236
punny:	3.450683262161147
punto:	4.499936335615195
punts:	4.9114606416020266
punty:	4.268876040771954
pupae:	4.220403795202254
pupal:	3.8803080238154086
pupas:	4.333939373335905
pupil:	3.722847605927584
puppy:	2.5268877688844404
pupus:	3.2069748518488392
purda:	4.697589553814116
puree:	4.429684288295885
purer:	4.308041074469887
purge:	4.674114933855052
purin:	4.670601781734481
puris:	5.183646981319724
purls:	5.111555885742468
purrs:	4.339425725814485
purse:	5.206665839900742
pursy:	4.633496209320479
purty:	4.482687836112855
puses:	4.583398981139735
pushy:	4.130816754887896
puton:	4.501772633990605
putti:	3.7018704481953977
putto:	3.748641188338584
putts:	4.157872122994868
putty:	3.5155284562572606
pygmy:	2.843739023464533
pyins:	4.791375774629591
pylon:	4.386368754146588
pyoid:	4.419863139887019
pyran:	4.713983410054797
pyres:	5.330178460401889
pyrex:	4.167816670976894
pyric:	4.298582812127657
pyros:	5.0100119267517425
pyxes:	4.378169047041235
pyxie:	3.9792520306509607
pyxis:	4.039013827474376
qadis:	4.670519158477657
qaids:	4.696317553545386
qanat:	3.620223749431563
qophs:	3.970959004704364
quack:	3.4546495217011954
quads:	4.377243313963943
quaff:	2.676911945562812
quags:	4.206355373947378
quail:	4.156167235136719
quais:	4.584565342612381
quake:	4.025864519432176
quaky:	3.4941491197387977
quale:	4.47004410270899
qualm:	3.843981693834712
quant:	4.075764083214096
quare:	4.5448269841133495
quark:	3.809162953069653
quart:	4.238965732935102
quash:	4.016978541270358
quasi:	4.248680070576357
quass:	3.7439867449855884
quate:	4.467015575947265
quays:	4.202795524891322
qubit:	3.5443151868211915
quean:	4.24047322374884
queen:	3.4707747656702193
quell:	3.3220661723223763
quern:	4.125014988099272
query:	3.9649103444742293
quest:	4.28992479441717
queue:	2.605196794507564
queys:	4.157195104016707
quick:	3.269257499233479
quids:	4.1923711811602145
quiet:	4.357781799903968
quiff:	2.4926522060520444
quill:	3.1684005325041658
quilt:	3.9786894285139445
quins:	4.308361131459555
quint:	3.88046526864411
quips:	4.111407830764376
quipu:	2.7405695739533824
quire:	4.377336793965786
quirk:	3.6310402475208083
quirt:	4.065171427291977
quite:	4.293223504938845
quits:	4.395896360688267
quods:	4.215274164878574
quoin:	3.919729950044284
quoit:	4.00908444918467
quoll:	3.186974095705523
quota:	4.1037426015764895
quote:	4.288075711687833
quoth:	3.676105865570335
qursh:	3.8896198548247285
rabat:	4.273242079609746
rabbi:	4.027837130130683
rabic:	4.72759519423672
rabid:	4.920135180005377
raced:	5.320126821278705
racer:	4.692602721167132
races:	5.8976412080273
racks:	5.098175601022223
racon:	5.04778564171582
radar:	3.7078812561370045
radii:	4.373240409647694
radio:	5.17140712861723
radix:	4.455580527914589
radon:	5.113796730655906
raffs:	4.342543575735671
rafts:	5.262128399491689
ragas:	4.7100626218066575
raged:	5.197915580606046
ragee:	4.676346457898058
rages:	5.781144262473591
raggs:	4.543791204055764
raggy:	3.8928457398605083
ragis:	5.475030682925047
raias:	5.165032275438813
raids:	5.676492496996846
rails:	5.857148505038196
rains:	5.776495869515973
rainy:	5.12959272934574
raise:	5.920931096089981
raita:	4.702416028706885
rajah:	3.5191506522573612
rajas:	4.257271072842517
rajes:	5.335600030031744
raked:	5.100431896674804
rakee:	4.583658467222355
raker:	4.475296736428821
rakes:	5.68826413121202
rakis:	5.403279527608275
rakus:	5.153929392427811
rales:	6.143723943415468
rally:	4.359200166561893
ralph:	4.778618218085146
ramal:	4.315916045550869
ramee:	4.766174839477332
ramen:	5.367899510755655
ramet:	5.45962103864086
ramie:	5.4649154730956715
rammy:	3.9881626220179776
ramps:	5.2187234150677355
ramus:	5.308755728220892
rance:	5.399909497830987
ranch:	4.715738135590193
rands:	5.519584924322549
randy:	4.896617246365738
ranee:	4.984521682384667
range:	5.2658205621441745
rangy:	4.7080518975702965
ranid:	5.2388720575906005
ranis:	5.7721961477782395
ranks:	5.30103270082999
rants:	5.721886285595261
raped:	5.274646627422986
raper:	4.652119565502338
rapes:	5.867678028917536
raphe:	5.0656656019738815
rapid:	5.016746331775298
rared:	4.824505279876718
rarer:	4.167405825237128
rares:	5.408145099952054
rased:	5.713199448467372
raser:	5.108039785334743
rases:	5.348669998516149
rasps:	4.7123760513090724
raspy:	5.018458817440982
ratal:	4.574205670767382
ratan:	4.546544840055834
ratch:	4.7558254676133265
rated:	5.532141970974714
ratel:	5.667187683784212
rater:	4.909471504734729
rates:	6.119976425029522
rathe:	5.327605203554718
ratio:	5.335958993144082
ratos:	5.797578654730922
ratty:	4.3486011072447655
raved:	4.913691196975321
ravel:	5.049051493128991
raven:	5.00489756864384
raver:	4.283543105093175
raves:	5.5005710177001905
ravin:	4.6933044308379355
rawer:	4.4038294326288465
rawin:	4.794293044787658
rawly:	4.601464847950907
raxed:	4.76683046138901
raxes:	5.352280512907715
rayah:	4.041172141411069
rayas:	4.74666634695682
rayed:	5.243614322935935
rayon:	4.990508102326757
razed:	4.782187902581266
razee:	4.258824106808797
razer:	4.150323799524543
razes:	5.367080256914894
razor:	3.8541612212820278
reach:	5.037015098798565
react:	5.386237698535782
readd:	4.608569234185314
reads:	5.822985656528591
ready:	5.186126616336
realm:	5.311299045561079
reals:	6.023038432458365
reams:	5.743086678249753
reaps:	5.760742290223912
rearm:	4.526313132992574
rears:	5.248621523222521
reata:	4.861794067137281
reave:	4.3237180194493625
rebar:	4.439160899416236
rebbe:	3.4330876844636684
rebec:	4.088352204307809
rebel:	4.341317585219131
rebid:	4.873009976683941
rebop:	4.693871712515933
rebus:	5.177374659559873
rebut:	4.766617528474538
rebuy:	4.518482109261222
recap:	5.049281821367064
recce:	3.612337366059328
recit:	5.16513307520487
recks:	5.069028179032726
recon:	5.047088105910634
recta:	5.288480952675369
recti:	5.0729561297777686
recto:	5.105938498281574
recur:	4.130138558918409
recut:	4.90162917592949
redan:	5.315931451213207
redds:	4.700568277640552
reded:	3.7165185571904282
redes:	4.937468574199534
redia:	5.359020368508669
redid:	4.392729141407533
redip:	4.915096517190791
redly:	4.908721274075345
redon:	5.103354795097945
redos:	5.606156092424536
redox:	4.411854072012314
redry:	4.131899504252945
redub:	4.527922197319447
redux:	4.165319848377144
redye:	4.1908806957090645
reeds:	4.839708702152438
reedy:	4.203116945298791
reefs:	4.5278345566114195
reefy:	3.8734707919814384
reeks:	4.626654708882629
reeky:	3.972728476426203
reels:	5.042179340544057
reest:	4.810356361322658
reeve:	3.337664085631888
refed:	4.055148084626655
refel:	4.195765602231879
refer:	3.4266196135017277
refit:	4.889257784590932
refix:	4.090491629322472
refly:	4.576149741122917
refry:	3.795310786624734
regal:	5.1810351115709485
reges:	4.795556891968637
regma:	4.869797268298262
regna:	5.088991481815992
rehab:	4.788723454933589
rehem:	4.065311605350069
reifs:	5.339603436996558
reify:	4.680320178278366
reign:	4.998525281520017
reink:	4.9389408360308495
reins:	5.771195195887039
reive:	4.157223486536463
rejig:	4.196551848853868
rekey:	4.059307898561766
relax:	4.810093169081631
relay:	5.354835058498088
relet:	4.758941509553862
relic:	5.109261800803559
relit:	5.421311967851753
reman:	5.224289737718177
remap:	5.00624730632422
remet:	4.47857470629319
remex:	3.6834473272371
remit:	5.135392872365043
remix:	4.340197751374539
renal:	5.472267765773864
rends:	5.480857321144451
renew:	4.149641419237664
renig:	4.94027958557317
renin:	4.519875437381853
rente:	4.662255322800712
rents:	5.689848298260783
reoil:	5.443305274654963
repay:	5.074640525897655
repeg:	4.076120272304602
repel:	4.439355116436377
repin:	5.0358489608317285
reply:	4.823683137863086
repos:	5.531266609918216
repot:	5.119465233652869
repps:	4.612521918097846
repro:	4.282674859171527
reran:	4.780493878085351
rerig:	4.281306547436152
rerun:	4.332748322984952
resat:	5.782876924323268
resaw:	5.232038947139202
resay:	5.490597064765158
resee:	4.193935590473835
reset:	4.9430514895421185
resew:	4.39120634140499
resid:	5.410186382949214
resin:	5.476098675167283
resit:	5.5900270888512695
resod:	5.404749773919769
resow:	5.018358748401983
rests:	4.957806858137227
retag:	5.17970099633746
retax:	4.789422335777487
retch:	4.731125613702318
retem:	4.41760544885178
retia:	5.532471940387385
retie:	4.774866339973696
retro:	4.546623987957022
retry:	4.307268526759702
reuse:	4.738421881128402
revel:	4.07675226045485
revet:	4.114938622599825
revue:	3.8727690131632175
rewan:	4.981963375588209
rewax:	4.2792331360390525
rewed:	4.051385875433621
rewet:	4.237819500976709
rewin:	4.7832561149387995
rewon:	4.76188890726538
rexes:	4.362219454375845
rheas:	5.584548014327294
rheme:	4.0110494323119275
rheum:	4.410250725111924
rhino:	4.699094484595127
rhomb:	4.071808945549906
rhumb:	3.802653061036137
rhyme:	4.424970919612985
rhyta:	4.5826058501449305
rials:	5.797423393170773
riant:	5.31779915646614
riata:	4.642398190277292
ribby:	3.5961740779796223
ribes:	5.537403346641305
riced:	5.090615148354073
ricer:	4.468082750221765
rices:	5.6663804652438134
ricin:	3.9905331167774554
ricks:	4.846275228050871
rider:	4.51189763020827
rides:	5.699146893176579
ridge:	4.896188420987853
ridgy:	4.346727926111113
riels:	5.769809074638706
rifer:	4.190002582485913
riffs:	4.0950776507611515
rifle:	4.932406411052547
rifts:	5.018235006040896
right:	4.388686204985643
rigid:	3.849567450578503
rigor:	4.0559105460243865
riled:	5.340138351705414
riles:	5.922110583010833
riley:	5.271041097168318
rille:	4.69074503569626
rills:	4.762782634849343
rimed:	5.061006765489291
rimer:	4.434054234217757
rimes:	5.642025550164107
rinds:	5.262137761844575
rindy:	4.635639363314557
rings:	5.089101301007151
rinks:	5.041303460654168
rinse:	5.547815293951659
rioja:	4.502656592014403
riots:	5.6518273695160195
riped:	5.048915710263158
ripen:	5.143244900655164
riper:	4.431721259097714
ripes:	5.640586277170804
risen:	5.589483210911888
riser:	4.886587302848541
rises:	5.1242356742848125
rishi:	4.071129930453585
risks:	4.3209285503189605
risky:	4.609059848492894
risus:	4.536554711058748
rites:	5.895449445843153
ritzy:	4.0898309128266
rival:	4.662341576974423
rived:	4.686864877350489
riven:	4.778664406181794
river:	4.061523149128411
rives:	5.274062674778556
rivet:	4.868177274673438
riyal:	4.990020548261897
roach:	4.827743866124969
roads:	5.637400940566079
roams:	5.541576423083359
roans:	5.751258602205631
roars:	5.047076007013004
roast:	5.591079523230175
robed:	4.995405366852294
robes:	5.577098263412556
robin:	4.734952155215294
roble:	5.109542488010327
robot:	3.972311122437751
rocks:	4.8911024298592105
rocky:	4.250568261396715
rodeo:	4.508876754504198
rodes:	5.735299799968739
roger:	4.382945799057482
rogue:	4.910831615111934
roils:	5.650808285045099
roily:	5.003896332578223
roles:	5.963271068040195
rolfs:	5.059311939276363
rolls:	4.804110546693312
roman:	4.99501950557912
romeo:	4.428599916187088
romps:	5.012430983612172
rondo:	4.070005745189403
roods:	4.625941046893624
roofs:	4.294922000131717
rooks:	4.401033629690413
rooky:	3.7496593257646094
rooms:	4.5289946241756205
roomy:	3.87829588084918
roose:	4.883279125577296
roost:	4.579377752272715
roots:	4.823146412059021
rooty:	4.1803448441522955
roped:	5.087647719023686
roper:	4.464745288975362
ropes:	5.678576840649051
ropey:	5.023017228184244
roque:	4.369254662345696
rosed:	5.528698801959867
roses:	5.162379357983661
roset:	5.729899323352567
roshi:	4.93054846845203
rosin:	5.282380174469575
rotas:	5.773021843614771
rotch:	4.54864571540422
rotes:	5.933529286645293
rotis:	5.615229965034596
rotls:	5.543419631562621
rotor:	3.5785165630268008
rotos:	4.761956841610435
rotte:	4.706594119125106
rouen:	5.279235838746249
roues:	5.779342638751844
rouge:	4.945441929200169
rough:	4.322098818935718
round:	4.802141599230553
roups:	5.151702621039051
roupy:	4.501048280294152
rouse:	5.47538357343662
roust:	5.185252839296094
route:	5.323774110337302
routh:	4.6946144201066575
routs:	5.431012194080717
roved:	4.730798312654629
roven:	4.814595686288437
rover:	4.101367336307999
roves:	5.317064771967411
rowan:	4.738762008955042
rowdy:	4.22031476104907
rowed:	4.841408443654511
